4.128105073690593230e+01 4.118693331363044052e+01 4.125918063123521051e+01
4.653393151982790954e+01 4.654817806432624394e+01 4.653625144795627477e+01
4.808266005862616055e+01 4.820855189965972443e+01 4.819941200963675954e+01
4.893321857429043575e+01 4.892651438530538854e+01 4.893481085216496496e+01
4.955867711089545224e+01 4.966432570725921636e+01 4.966510844982560968e+01
5.004101027496753318e+01 5.005214585038522301e+01 5.003997701802995834e+01
