1.000000000000000000e+00 1.010287863852921305e+03 1.010457076296965170e+03 1.010813497941807555e+03 1.010609126102054120e+03
2.000000000000000000e+00 1.059998815060523384e+03 1.063791262069647701e+03 1.065349981914482214e+03 1.067253868474814681e+03
3.000000000000000000e+00 1.092790878414527697e+03 1.098629081449925025e+03 1.090107288008141950e+03 1.097554573062750706e+03
4.000000000000000000e+00 1.111313119982443141e+03 1.116926832766913094e+03 1.102673012833387475e+03 1.109929459941908817e+03
5.000000000000000000e+00 1.127339602608105906e+03 1.133529483566014733e+03 1.116697521298776110e+03 1.125643430444795285e+03
6.000000000000000000e+00 1.150067167330301118e+03 1.131530433875421295e+03 1.124704859279910352e+03 1.144714384106517173e+03
